0.061137157488537985,0.4468402048161979,0.2726623128906379,0.7492684135752291,0.61977992783651,0.2723755228732019,0.1256778672770822,0.011993012161918504,0.4957342590830557,0.6635406992666675,0.8217249282180056
0.8049636801551892,0.23161029395563992,0.4529105544369244,0.07043742419492849,0.6370991724398217,0.7969906260016721,0.6847030566248065,0.824940405340898,0.6960278166581465,0.16008136843038512,0.8634028303366228
0.7730374214776937,0.30694222202342203,0.5286613165406789,0.5232902806129845,0.8722788793231012,0.3887523290957352,0.8372363077718948,0.7009546535524728,0.7401311204514343,0.384977096051733,0.7992772335081528
0.5190819680204245,0.006172340012222999,0.5782223986888128,0.8066618781453202,0.8714865972055287,0.1626211770894168,0.7479404040680112,0.046899660446287794,0.5265954594789615,0.38941743687647945,0.880821407654985
0.09343968625601529,0.5888315049063122,0.4710924841590368,0.17796681688865135,0.1244250447099039,0.2580309186908183,0.6940580687350265,0.16283695861698655,0.34086846443547114,0.04383980194408388,0.2346174379906693
0.034796304202095896,0.8644482638500466,0.014609214505285517,0.3788128218401219,0.6196280872206249,0.7722373661062177,0.011256452760058377,0.42209221018745646,0.07484291337381777,0.5543312033924999,0.665504603937971
0.07803248720916567,0.8878334979687826,0.6525079718177984,0.30824540746169715,0.8043486618354243,0.8227512947219059,0.9060680101916759,0.49929762376901343,0.30862848121116404,0.9706511807935257,0.9181872192000283
0.6891854830803966,0.4820940336775309,0.21998523312107965,0.09313288103297335,0.034545358089117406,0.96880195769543,0.8876946015554378,0.8490292162979737,0.7445725552402661,0.265666935317455,0.21439041131535702
0.9806293036927429,0.5171541118009153,0.8412707942288885,0.8894618490070265,0.006978721734688054,0.035130866841608155,0.9326233742830328,0.9310793512534979,0.06057046430826607,0.7624475053836426,0.7795854313739639
0.0885368070769611,0.21596833609930077,0.7996652635180048,0.49040102280232534,0.2099857040230868,0.13384837076141054,0.8220662299871621,0.26681778489575647,0.10433505812985544,0.7194467250262587,0.7201551584108628
0.11704205696874426,0.39255621819461806,0.5442737805400171,0.7645933592254206,0.11192716507964606,0.06338644014739925,0.7535945656360559,0.6339107007436587,0.137556569550789,0.6037018574971138,0.8938334924424962
0.39924919375640555,0.30869907196181545,0.502689359893536,0.5186318682321169,0.10509189224978976,0.9956160379551497,0.46669639991406364,0.7659269223586195,0.5691084634750533,0.8559412855707973,0.49217564561538385
0.6946942234664307,0.9754209820512458,0.16838216784020377,0.3089172724133843,0.759398747914169,0.6473915398013191,0.8777380051722731,0.15686815001365517,0.5656423459906075,0.6777159250038609,0.9474355961391714
0.4716089297306415,0.04808944047916841,0.521703587895421,0.8487710491406537,0.7493349233951486,0.10246836607389775,0.6177087353626675,0.08248412228152924,0.32805602916106646,0.264092278904834,0.9693399138282036
0.8079996767369494,0.5702972067274416,0.90023119010187,0.23700711335947988,0.4386228061599503,0.9333538228380566,0.17143015992880128,0.3852535208753872,0.13126645662810976,0.40437591276660545,0.8852831858857634
0.6603383805247728,0.2032399434990403,0.8925034453567616,0.4222121357433055,0.6636916807543618,0.7137149872006734,0.4858395413171671,0.29341286458549276,0.9221696892610959,0.6274779164290882,0.8994564963877141
0.9432507444556781,0.7890699703177151,0.7046773819525458,0.9313923068687925,0.29499615639484456,0.596826835023765,0.7600788271212598,0.7681287319356427,0.2708308751447023,0.2751685374359757,0.791345589845867
0.9777177674630608,0.5342574468024912,0.7248214838523495,0.2984283341883519,0.0064156874058721725,0.1797219845805611,0.9496856725016047,0.6857362669930905,0.969215834004496,0.34793842699181954,0.9972295256061994
0.7553714390569793,0.13968929299099786,0.21488327507333993,0.6946467437380417,0.4864540481065309,0.31803951285252263,0.9218086536466883,0.6472253758255566,0.47701109197309577,0.43928212376297404,1.1214120145850994
0.08719158807138438,0.25168166044254847,0.5500498800071744,0.33022584726920134,0.16168297452165215,0.5353562675874679,0.6056819264346561,0.3004841555459432,0.051019227218047636,0.8155697976506945,0.7448518369455939
0.9369357750972926,0.8670490247376632,0.8582532940871846,0.16351203127616076,0.24188683047514126,0.16726209183177354,0.4912900898742637,0.9546098831521095,0.15254569480978275,0.7632283115608737,0.9933240143265397
0.8001022596448687,0.054744827086751546,0.7255987585599742,0.24498432840617468,0.23885978776314043,0.8211404457340846,0.4294308423759088,0.6588984807890674,0.1615101391050161,0.12147741015270075,0.9956126130691405
0.8495806492930622,0.667096180305437,0.3976740601588282,0.9714890758836551,0.22723424577210016,0.48721302208404593,0.54011572318632,0.1989705557570567,0.8825986959755133,0.19734979146100184,0.8980079342729559
0.5153938422212117,0.21725125385374044,0.07178740435469633,0.4553222304471177,0.9578066473462753,0.3599456717031485,0.5931330147888412,0.3593589550834635,0.624212344680832,0.3548610307160346,1.1326411047530396
0.709466857143285,0.709042378444345,0.25721779148872126,0.9068684111320818,0.7695013227207003,0.7049583816807791,0.8311446889685358,0.6166388747868654,0.27275039010051905,0.5695637385306946,0.5747753708798921
0.1964979209797405,0.46133742202729033,0.9587273014517135,0.1934619461754139,0.726790821046985,0.28895430908224473,0.027510942350278622,0.48460592192755525,0.3231782548700922,0.24750333607588715,0.9978337504529359
0.8416229514506497,0.034093384166975715,0.7389808522065944,0.4830049199613423,0.29855723267316636,0.37679166235710826,0.2552190735177404,0.590047572255096,0.5531346892193466,0.3306785950414831,1.0944632828028402
0.7772224155803282,0.05912491105884321,0.29914992701467735,0.30563226796023424,0.06729037054773468,0.7920271173143969,0.9253935160433351,0.35642281355688843,0.23742561713650656,0.5132883026911426,0.5232419385150071
0.4175464464898533,0.05806629566968413,0.9453228781101252,0.5910806311720093,0.13300154179630053,0.9602062732208457,0.4039942579139111,0.8877730135463453,0.15279370797888114,0.10134564847730843,1.1300973320493715
0.36622280697296516,0.05466899249014334,0.8119976844635128,0.6162082510478396,0.9430961192462025,0.3953374494196481,0.9432341853253808,0.44840316164043426,0.7908518856768931,0.9997772135506734,0.8723159458176949
0.567283864621612,0.2328102835497018,0.2691174488825139,0.38214805913633354,0.03985931921743624,0.9852347518152051,0.027918317265341774,0.15061615602909306,0.6911962195238798,0.42057742139863985,0.6682799944399792
0.5516716652376739,0.0856193792254748,0.10748538175229083,0.2900539277088937,0.9506831052110452,0.17878914004163782,0.06428333151716603,0.6405598664525765,0.023968946585959938,0.2711794830722267,0.6547418513104537
0.6712402265453408,0.7325749034442971,0.22240541971982675,0.7628193022514884,0.37406504507108884,0.1839827201465536,0.30598240519150643,0.46266817313686204,0.4695783888789711,0.009584583468023933,0.8951547246475297
0.6740987302275385,0.08994939579597294,0.944705149294759,0.37305527668886906,0.585594287502562,0.15036645398855186,0.9232919759461052,0.4121872624381854,0.7609428367831584,0.08815544922268537,1.1959367751626313
0.23047352492099704,0.5821808167627698,0.5297603780032727,0.6069470318330056,0.11510858049939221,0.9625697977877988,0.5590240036579359,0.34247267555985794,0.7857824669596688,0.9767570293017782,0.7382315525826418
0.362803304654162,0.7887374653782122,0.616176226284201,0.18244316709121777,0.4426229156081781,0.4165742607623871,0.8102630537887949,0.23982675219900318,0.8223914014895131,0.26993159018078516,1.2351144012107134
0.1356616125435518,0.08133706428535525,0.9446987095857015,0.7359411723457973,0.3233179127267115,0.8810520336764583,0.5592851822444862,0.3914164188886041,0.8034660124946625,0.41610188001560544,0.9209836249572327
0.09727353689277318,0.9497768717299157,0.6481100233034236,0.6711949836318295,0.7301172171017392,0.22041518008766547,0.10273686968336349,0.7818558322557538,0.46708612163920293,0.5001772388277613,0.8123356664647572
0.14020096185627506,0.8163899816921506,0.6369765310519704,0.6248738929996545,0.22572420956585193,0.8816374021764053,0.48953657523103133,0.5689881248646432,0.4655811580897643,0.453495861663506,1.124577452878654
0.4691489852388928,0.18318638475775018,0.7019088332424449,0.17626463358980737,0.22179403857488755,0.5175743369323161,0.08487752511716484,0.36413976092854916,0.0857318198141378,0.9979438167225897,0.6798351945915959
0.8219134379455516,0.624862682778476,0.6251022008535138,0.12469180104178468,0.6614431108555408,0.21528893920724024,0.3045492999104118,0.8252955747142499,0.028194927567825934,0.45877589399644114,0.8145841343685551
0.7384188582575049,0.3812338878301822,0.013993266758597134,0.0046188256700793184,0.05180191845586091,0.82122624946678,0.44021253343731703,0.0244372165430089,0.7725636331087085,0.8094909039156544,0.33858400895570073
0.8465120849108039,0.7101862649521647,0.43179824807492406,0.3756982796549688,0.4122299421522123,0.4737125583398468,0.5308128318961202,0.5521740213411601,0.3031177244946234,0.992617664438552,1.0646507122494622
0.6429137060792441,0.19966096633048913,0.9454187870923754,0.2785498058890047,0.16435071982005156,0.40396822106939123,0.4903252263399127,0.17077681225773444,0.7264305633337026,0.7687348169567407,1.1762206362068237
0.9413212344648347,0.20173619209611293,0.24851455739297845,0.20991681522760464,0.28159878530705673,0.4799678533868472,0.9176897014513984,0.9898887643819725,0.28712833865364906,0.45890445414267467,0.6686736307097558
0.8860868943143204,0.4158804458205939,0.40244445334313694,0.5626246376462603,0.6909608818808844,0.4085376449043412,0.10602814652407233,0.5342659807785021,0.2006299605338573,0.02259243080672335,0.7148958137418462
0.6780562927669138,0.7898137491717886,0.545270150181344,0.2493459569069455,0.47235922266311436,0.5283839286103816,0.17397467815183099,0.6254638823272667,0.6252328648434718,0.03851687889063171,0.9726048804163892
0.21861887672647096,0.026625854620420775,0.07105291750786191,0.4032475887026913,0.7534885959347813,0.7791645454142386,0.5346632215301218,0.8056410102814938,0.4715461126617817,0.468081662369806,0.4186771344765491
0.5726924782202365,0.3274370423426419,0.7215903080846875,0.5388203122515153,0.07350879252536113,0.9301341497743089,0.8130170140290188,0.3369731552117513,0.6455381928925605,0.4113539956138298,0.893000666540231
0.16017900560784026,0.7331819546215044,0.24887688081199866,0.6819139224498366,0.17457323950628412,0.1369871002674281,0.8958031946200811,0.6996827544430185,0.2982451022298126,0.15900846061519713,0.9465860420832524
0.970994013857281,0.0679271361886693,0.6066309508329967,0.42441893479256987,0.3869897198438681,0.6718243965307517,0.5372506680548004,0.20342609364373376,0.3664618134547294,0.45005847206629646,1.1769403504755889
0.26136859577591975,0.3742078332694263,0.9713630045156626,0.6736254990994268,0.9301550675768404,0.4686481582568587,0.9586739966225771,0.4524128148118244,0.1889786906466846,0.7309095499976144,0.7766433537180578
0.700167959164065,0.1044286575926815,0.1335311062256177,0.8107149440816347,0.7464454834406826,0.874595473709514,0.9085116354300721,0.7749428960178534,0.9011780241809717,0.04261263497044587,0.999964478189848
0.40910515225556054,0.4680268482756157,0.37936399441372337,0.7774095775292675,0.931293977312657,0.7766768682776977,0.8316784566751084,0.8036590764599302,0.22793715013932003,0.26726463961189084,0.9206779605731521
0.9138501981663154,0.4108415638403644,0.6322911657234377,0.9888835017153452,0.02995811463485276,0.31184628735659625,0.08697879960246424,0.33266639532922837,0.1446940565935123,0.34799219773594714,0.6961052597575498
0.8490019623344516,0.3883505497292187,0.3431842471890336,0.6062160230562463,0.5824990389713774,0.5089290190136102,0.3709440638706981,0.6839689918573769,0.3516722848098035,0.520342080320221,1.1756895184080929
0.8366515620002531,0.4537012566615596,0.3585475321438738,0.456950914503782,0.7544429793336064,0.8360496932977303,0.41530788683601616,0.5568995240583289,0.6288995717393122,0.814623786539351,0.8124514597925199
0.6793027768416539,0.7646621488598244,0.3408966534420429,0.03354817188528603,0.2609785589453022,0.504430741481358,0.19172564008502402,0.9265106671059666,0.4978034416810416,0.2969582596173148,1.0791328340943482
0.42852451995352103,0.11718076078773265,0.9388821965179915,0.8023383574140015,0.5815943616662763,0.9183317477638545,0.7532261573363749,0.4790425491784449,0.2797064299257681,0.20089514554917398,1.1059742991113146
0.92095264527576,0.17661471869769707,0.7614736443046844,0.9740028785973125,0.9867337248343675,0.9005246253609898,0.5467791153532156,0.33212868471918355,0.9883305564008897,0.883559217605711,0.1074487757402391
0.9412566174420647,0.03711921900710291,0.9359183732299793,0.9201470431890426,0.48833775567048265,0.8723279934053928,0.9356022012359781,0.4202950203912117,0.6145866482958592,0.16119102167662513,0.593544070351487
0.47277768958992095,0.5511331451169827,0.2520759259872831,0.961519722328804,0.009050726142241228,0.7906432410609451,0.8805063147949908,0.9655689640366738,0.31905457143002613,0.5180094114423816,0.9023316016437788
0.519396417693646,0.7711099243641635,0.34463373325739444,0.5240547560825044,0.7007125334673446,0.7579969235576782,0.39251082124917114,0.7778995167238153,0.321049665601835,0.08000800135811914,1.101035536509616
0.08275723475152807,0.30452125898128135,0.048440093332457246,0.3388710044611567,0.6803374530362787,0.687841131036354,0.1791586862018406,0.08001792628993454,0.7334682149584449,0.3118191340539097,0.4245176356022443
0.691037510212944,0.8781985472272369,0.1314252051938024,0.6209854527539707,0.0191587686870488,0.3093039938278138,0.7662410918127821,0.31621411808729216,0.9866958375896071,0.2353660536204808,1.212282617077405
0.35156130458378154,0.3131052926834248,0.2890700991767342,0.19221348496609347,0.5403165523214633,0.00047822965563570907,0.5688321180474298,0.029368093749453705,0.4504197365524143,0.5746900208794543,0.3982068807281683
0.6023682223737443,0.851299819485411,0.5210131622410118,0.30531850530206794,0.7377708598346485,0.8066426651727823,0.7999313019239571,0.9220464011369621,0.8464326022555213,0.3619230614272668,0.6512001852698048
0.018225442732180408,0.6309484831102409,0.7219213513504686,0.07139660075464327,0.264923464563135,0.9529860106177802,0.3335172408567727,0.09241696818163458,0.18134521370230638,0.7606734583348624,0.7737526392033114
0.9642947568318495,0.49287752630020687,0.034820137951760644,0.5395378125697424,0.6040705866706078,0.5639239369224035,0.7904947918545571,0.946705541733116,0.48274299362310624,0.02548966216687354,1.1409624025886664
0.16652616731458303,0.03157021557262929,0.9749526017004839,0.9440998848012445,0.9648476319507825,0.36345083770937514,0.27020966819445824,0.26733730116465315,0.06539890677587368,0.20021769110744314,0.5816119046875954
0.5619581256052424,0.46441432928813076,0.7219123503933512,0.7461611897242874,0.7401206842458581,0.11108809101699368,0.28754381945388197,0.2533950916229639,0.8340227521699062,0.5726727762203653,0.6946774389390686
0.7286382026488812,0.3156398436232801,0.2883348993863566,0.9083534492303296,0.6916218391402439,0.009544312032513713,0.5932820802380272,0.4001919485598303,0.10660273566827938,0.33083356995244095,0.7412538547454062
0.14611506112350592,0.3675796598796809,0.8277463706663544,0.7369095339569243,0.10293059697940188,0.4591677809721234,0.9769565434391707,0.25624019908804885,0.5329861882246293,0.8183559561161475,0.9097228116452006
0.48542655344961283,0.24289477339391552,0.4325022615330556,0.9434564508896913,0.7863631760703386,0.4763856174897597,0.22025819642260958,0.5965144946442161,0.4767890696174447,0.5956163725225123,1.0904640830137327
0.6336188697437038,0.6336656791517222,0.043005915756345714,0.6234347488177139,0.31325243950571624,0.424749095421054,0.5734521528274467,0.3623053720757593,0.4939430914423182,0.07083268215655447,0.9118197449273702
0.5097687901037694,0.6009709767981186,0.4827946182979387,0.9316961807965152,0.2798945822933806,0.7581273329364974,0.3233682542315991,0.368472267284375,0.6461340785547731,0.70581498976041,1.0786814372613578
0.5291310800047764,0.3572064599931509,0.7335228990421063,0.4906768876583567,0.668315361093422,0.4790186564515875,0.9953152767843181,0.24605695081618484,0.34177417714182967,0.506276812506352,1.1702168365968393
0.009493002183828758,0.2615112065445636,0.18383727824278273,0.13631497876883147,0.1309040207077663,0.0018257298531901833,0.45171980074893114,0.17267788433582,0.09606285797473657,0.9561828702700369,0.05809696007813012
0.04647308328625044,0.5704826668676256,0.9830978731845843,0.05200266126252939,0.5902382557124887,0.3632771249355693,0.1353174610624701,0.9417669983009855,0.9594054788794509,0.3305101234005956,1.136089158739855
0.15652120010007065,0.36164859377639036,0.5091439434306861,0.5033791675447097,0.5761504500871147,0.9057355948875166,0.20432033609776634,0.24029080651170642,0.05139667502488343,0.90481776597599,1.0720267022335948
0.16445869466880403,0.9884474554026897,0.7862784025375741,0.17641324644878098,0.07018686453278267,0.5140703232637064,0.7770280230672953,0.407670074521294,0.9175181727575561,0.6634032786164358,0.8538753600914246
0.3932547800510139,0.1506590797442302,0.5423917181923269,0.220736549528474,0.0897986998047301,0.3907433090139898,0.8972329763482467,0.8303782044335837,0.8208083660713438,0.7453637525684362,0.15367624329981078
0.5956034408729639,0.25422248482451393,0.1560390702926917,0.08287006651790019,0.11911493859029787,0.9803601938988009,0.14749039548094556,0.866306604368509,0.4802869855825873,0.34448287279186207,0.4432081668966641
0.3396980021272148,0.7191512107509008,0.6133012279824721,0.5365992851900724,0.27884412647019385,0.8336586066775837,0.3959167585177442,0.7456485979675128,0.32706041601984726,0.36179239589572165,1.2232160181402727
0.5134161336995796,0.3544155096353898,0.6843485012203386,0.0003844566036019792,0.869123511212155,0.6395654626343488,0.8393447817500408,0.26796957869780713,0.6655153768583435,0.720732657029353,0.9902355817576927
0.9775798754426125,0.1176624014975498,0.8307475378923057,0.6969844808148469,0.8349708975322876,0.06471730379213503,0.05234256259370418,0.7678824062493284,0.9503133773783284,0.19826026686213238,0.5040551647450274
0.6552377368571279,0.22242765075437232,0.057943172449260616,0.3872636042766914,0.39067315108002554,0.46998791361266934,0.8367919226704807,0.07048519743241888,0.0974058052956237,0.30396108590390336,0.5025989488956555
0.0663153008341062,0.7476436313026293,0.6791053881776657,0.8325216342972928,0.8958932016693688,0.010300845398895087,0.508151367024675,0.18206446900423123,0.2418322030168114,0.1115798615167799,0.43480767299122797
0.26393763855354324,0.20132486566539332,0.37797006477141293,0.21802432257852422,0.18208797998245252,0.2397349574174179,0.33037043128628674,0.05680993038805471,0.514388027402436,0.9791649848562703,0.31589218824052134
0.6934647564102641,0.5116412073589948,0.05131114125145342,0.7109451702886658,0.4969879793602191,0.5231481337726868,0.2682932452549135,0.9812355074024568,0.10116680768609243,0.7045746833296007,1.2426016348353155
0.15471853036164196,0.891679510842723,0.38666323561242233,0.8434413915145244,0.17032420167210338,0.37442772941757363,0.8244654715640809,0.4621573233284818,0.8124715461981061,0.0019085052069492958,1.2465736661410394
0.47029345893394703,0.6695947342495885,0.2372484976720276,0.6206552367539034,0.795872377082827,0.11940687322853305,0.4800874695491324,0.21074005269932683,0.8915949019663275,0.7194837983109665,1.1609042985329998
0.7960724878013451,0.5275232316159326,0.8169865374058065,0.7306849250064611,0.5334768416434812,0.6252386272613405,0.3605588526355016,0.6250370960413979,0.8423003921516393,0.34524241554153057,0.6047566716072937
0.7201643101190627,0.4914650336375367,0.2957954806171451,0.3189272335387,0.07608880994335632,0.6788658427488335,0.8394441862929184,0.12217846990928005,0.32908393155778415,0.7312099012043263,0.909583189792569
0.39924301973095255,0.5525005652756145,0.42064285426067116,0.10389669597313245,0.19035668832446073,0.6523594785217378,0.31352351805021483,0.24797441253867558,0.9745294764178486,0.8572576956534282,0.5651691552624911
0.6855923344607799,0.4448391746220005,0.8609712920066178,0.49139808750796965,0.6052293963064765,0.5202609225644255,0.7443014690520603,0.7839726271214955,0.5469857031083699,0.25717923850897706,0.8581314800482364
0.049238611576588154,0.5705635296297312,0.3746502514018758,0.08199740175130266,0.7590934123413857,0.7239032678481432,0.9996745521804461,0.19137655036478196,0.40602783914053076,0.1816469396224606,0.9999447021266925
0.07723343213564648,0.1680097133687517,0.4666156500926436,0.8821355194421377,0.6019958094168111,0.09275540244633085,0.1440171333160598,0.6713634825628606,0.4628818045833737,0.93048759006085,1.1248906904680434
0.5551001259473277,0.04395395579482875,0.15770350257047716,0.7741322527081586,0.04077935424217749,0.6474880065982748,0.9603925641123116,0.24432519270506126,0.535183693429894,0.8378913581743813,0.4118398455680743
0.7983242362048395,0.22815470909838587,0.27822248731502974,0.2386942798964492,0.083015097273887,0.08638151917559334,0.7490961598588467,0.9307992342435052,0.07529484242463613,0.6514474306524134,0.9996102219100544
0.590516783960243,0.8578993089715409,0.537938701131133,0.708754548488063,0.8937489294225945,0.6700645863719226,0.38605585938397846,0.3071152379176517,0.4127054924689558,0.9055681466868669,0.7683076238147413
0.028703485594088862,0.5540441282520377,0.9527539766254857,0.904283773503557,0.9204428014386448,0.2120791054968072,0.42671343369138803,0.8022607918858997,0.07463479102024351,0.3214451989678324,0.48657499692186884
0.3380556239520275,0.41239656302774985,0.7773492556675338,0.6947717072988356,0.9732396139198741,0.04085192888184852,0.04544003643686079,0.3273147484732699,0.3263389679850599,0.5087813832122868,0.46086568058121985
0.1317215617366344,0.9293918566638023,0.049421209413744505,0.7087053333059384,0.5870870661357197,0.1539257506496624,0.19085125123303825,0.1829923751509942,0.8499273909280947,0.0009967836248323536,0.9860586914869838
0.64111355968913,0.6694626977849777,0.6307190779334768,0.18168089172586932,0.2134191424008447,0.46994465058820745,0.5334548262045157,0.5382392807683088,0.0005142680948170275,0.7961614072977904,1.19819540189929
0.8900173358768899,0.6450107833336645,0.409954667615826,0.6563770793434688,0.9205940451419212,0.14761565366190044,0.28600771636634903,0.5954656357267447,0.5866088937007465,0.40201704779666847,0.450027141386162
